148442	-1685
148444	-2302
148446	-2907
148448	-3500
148450	-4079
148452	-4645
148454	-5190
148456	-5715
148458	-6217
148460	-6695
148462	-7149
148464	-7573
148466	-7966
148468	-8329
148470	-8659
148472	-8956
148474	-9217
148476	-9442
148478	-9629
148480	-9780
148482	-9891
148484	-9964
148486	-9997
148488	-9991
148490	-9946
148492	-9862
148494	-9739
148496	-9578
148498	-9379
148500	-9143
148502	-8872
148504	-8566
148506	-8226
148508	-7852
148510	-7450
148512	-7018
148514	-6558
148516	-6073
148518	-5561
148520	-5030
148522	-4479
148524	-3911
148526	-3324
148528	-2728
148530	-2120
148532	-1505
148534	-883
148536	-255
148538	370
148540	995
148542	1616
148544	2233
148546	2839
148548	3433
148550	4014
148552	4579
148554	5130
148556	5657
148558	6162
148560	6642
148562	7097
148564	7526
148566	7923
148568	8290
148570	8623
148572	8925
148574	9189
148576	9418
148578	9610
148580	9764
148582	9880
148584	9957
148586	9995
148588	9994
148590	9953
148592	9873
148594	9755
148596	9598
148598	9404
148600	9172
148602	8904
148604	8602
148606	8266
148608	7898
148610	7497
148612	7068
148614	6611
148616	6129
148618	5620
148620	5091
148622	4543
148624	3976
148626	3394
148628	2796
148630	2190
148632	1575
148634	954
148636	326
148638	-299
148640	-924
148642	-1546
148644	-2161
148646	-2771
148648	-3367
148650	-3949
148652	-4516
148654	-5069
148656	-5598
148658	-6106
148660	-6589
148662	-7047
148664	-7479
148666	-7880
148668	-8250
148670	-8587
148672	-8891
148674	-9161
148676	-9394
148678	-9590
148680	-9749
148682	-9869
148684	-9951
148686	-9993
148688	-9996
148690	-9960
148692	-9884
148694	-9770
148696	-9618
148698	-9428
148700	-9200
148702	-8937
148704	-8638
148706	-8306
148708	-7941
148710	-7543
148712	-7118
148714	-6664
148716	-6185
148718	-5681
148720	-5152
148722	-4606
148724	-4041
148726	-3461
148728	-2864
148730	-2259
148732	-1645
148734	-1024
148736	-400
148738	229
148740	854
148742	1476
148744	2092
148746	2703
148748	3300
148750	3884
148752	4453
148754	5005
148756	5539
148758	6049
148760	6536
148762	6997
148764	7430
148766	7836
148768	8209
148770	8551
148772	8858
148774	9133
148776	9370
148778	9570
148780	9733
148782	9857
148784	9943
148786	9990
148788	9998
148790	9966
148792	9895
148794	9785
148796	9637
148798	9451
148800	9229
148802	8968
148804	8674
148806	8345
148808	7984
148810	7590
148812	7167
148814	6717
148816	6240
148818	5739
148820	5213
148822	4668
148824	4106
148826	3527
148828	2935
148830	2328
148832	1715
148834	1095
148836	471
148838	-158
148840	-783
148842	-1405
148844	-2022
148846	-2631
148848	-3233
148850	-3819
148852	-4389
148854	-4943
148856	-5480
148858	-5993
148860	-6482
148862	-6946
148864	-7382
148866	-7792
148868	-8169
148870	-8514
148872	-8825
148874	-9102
148876	-9345
148878	-9549
148880	-9716
148882	-9845
148884	-9936
148886	-9987
148888	-9999
148890	-9972
148892	-9905
148894	-9800
148896	-9656
148898	-9474
148900	-9256
148902	-8999
148904	-8709
148906	-8384
148908	-8027
148910	-7638
148912	-7217
148914	-6769
148916	-6296
148918	-5797
148920	-5276
148922	-4731
148924	-4170
148926	-3594
148928	-3003
148930	-2397
148932	-1784
148934	-1165
148936	-541
148938	84
148940	712
148942	1335
148944	1953
148946	2563
148948	3166
148950	3753
148952	4326
148954	4881
148956	5418
148958	5936
148960	6428
148962	6895
148964	7334
148966	7745
148968	8128
148970	8476
148972	8792
148974	9073
148976	9319
148978	9528
148980	9699
148982	9832
148984	9927
148986	9983
148988	9999
148990	9977
148992	9915
148994	9813
148996	9674
148998	9497
149000	9282
149002	9031
149004	8743
149006	8423
149008	8069
149010	7683
149012	7266
149014	6821
149016	6351
149018	5855
149020	5336
149022	4793
149024	4235
149026	3660
149028	3070
149030	2469
149032	1854
149034	1236
149036	612
149038	-13
149040	-642
149042	-1265
149044	-1883
149046	-2494
149048	-3095
149050	-3687
149052	-4262
149054	-4819
149056	-5358
149058	-5879
149060	-6373
149062	-6843
149064	-7286
149066	-7700
149068	-8086
149070	-8439
149072	-8758
149074	-9043
149076	-9292
149078	-9506
149080	-9681
149082	-9819
149084	-9918
149086	-9979
149088	-9999
149090	-9981
149092	-9924
149094	-9827
149096	-9692
149098	-9519
149100	-9308
149102	-9062
149104	-8778
149106	-8461
149108	-8110
149110	-7729
149112	-7316
149114	-6873
149116	-6405
149118	-5912
149120	-5396
149122	-4858
149124	-4299
149126	-3726
149128	-3138
149130	-2537
149132	-1924
149134	-1306
149136	-683
149138	-57
149140	568
149142	1195
149144	1813
149146	2425
149148	3028
149150	3621
149152	4197
149154	4757
149156	5298
149158	5818
149160	6319
149162	6791
149164	7237
149166	7655
149168	8044
149170	8400
149172	8723
149174	9012
149176	9266
149178	9484
149180	9664
149182	9805
149184	9909
149186	9974
149188	9999
149190	9985
149192	9932
149194	9840
149196	9709
149198	9540
149200	9334
149202	9091
149204	8813
149206	8498
149208	8152
149210	7773
149212	7365
149214	6924
149216	6459
149218	5969
149220	5455
149222	4920
149224	4363
149226	3791
149228	3205
149230	2606
149232	1996
149234	1376
149236	754
149238	128
149240	-497
149242	-1124
149244	-1744
149246	-2356
149248	-2960
149250	-3552
149252	-4133
149254	-4695
149256	-5238
149258	-5761
149260	-6263
149262	-6739
149264	-7188
149266	-7609
149268	-8000
149270	-8362
149272	-8688
149274	-8981
149276	-9239
149278	-9460
149280	-9645
149282	-9791
149284	-9899
149286	-9968
149288	-9998
149290	-9989
149292	-9940
149294	-9853
149296	-9726
149298	-9561
149300	-9359
149302	-9121
149304	-8846
149306	-8535
149308	-8193
149310	-7818
149312	-7412
149314	-6978
149316	-6513
149318	-6026
149320	-5515
149322	-4982
149324	-4429
149326	-3857
149328	-3272
149330	-2674
149332	-2066
149334	-1446
149336	-824
149338	-199
149340	426
149342	1050
149344	1674
149346	2288
149348	2892
149350	3486
149352	4068
149354	4632
149356	5177
149358	5703
149360	6205
149362	6686
149364	7139
149366	7563
149368	7957
149370	8323
149372	8653
149374	8950
149376	9211
149378	9437
149380	9626
149382	9777
149384	9889
149386	9962
149388	9997
149390	9992
149392	9948
149394	9864
149396	9743
149398	9582
149400	9384
149402	9149
149404	8879
149406	8574
149408	8233
149410	7862
149412	7460
149414	7028
149416	6567
149418	6082
149420	5574
149422	5043
149424	4493
149426	3922
149428	3339
149430	2742
149432	2135
149434	1520
149436	895
149438	270
149440	-355
149442	-980
149444	-1604
149446	-2218
149448	-2824
149450	-3419
149452	-4000
149454	-4569
149456	-5117
149458	-5644
149460	-6150
149462	-6634
149464	-7089
149466	-7516
149468	-7914
149470	-8281
149472	-8617
149474	-8918
149476	-9183
149478	-9413
149480	-9606
149482	-9762
149484	-9878
149486	-9956
149488	-9995
149490	-9994
149492	-9955
149494	-9876
149496	-9758
149498	-9603
149500	-9408
149502	-9178
149504	-8911
149506	-8610
149508	-8273
149510	-7905
149512	-7507
149514	-7079
149516	-6623
149518	-6138
149520	-5632
149522	-5104
149524	-4556
149526	-3987
149528	-3405
149530	-2810
149532	-2204
149534	-1590
149536	-965
149538	-341
149540	284
149542	909
149544	1531
149546	2149
149548	2756
149550	3352
149552	3935
149554	4506
149556	5056
149558	5586
149560	6094
149562	6578
149564	7039
149566	7469
149568	7871
149570	8241
149572	8581
149574	8886
149576	9155
149578	9389
149580	9586
149582	9746
149584	9867
149586	9949
149588	9992
149590	9996
149592	9961
149594	9887
149596	9774
149598	9622
149600	9432
149602	9206
149604	8943
149606	8646
149608	8314
149610	7949
149612	7553
149614	7128
149616	6676
149618	6194
149620	5691
149622	5165
149624	4619
149626	4055
149628	3472
149630	2878
149632	2273
149634	1660
149636	1039
149638	412
149640	-213
149642	-839
149644	-1461
149646	-2080
149648	-2688
149650	-3285
149652	-3870
149654	-4439
149656	-4994
149658	-5527
149660	-6037
149662	-6524
149664	-6988
149666	-7422
149668	-7827
149670	-8201
149672	-8543
149674	-8853
149676	-9126
149678	-9364
149680	-9565
149682	-9729
149684	-9855
149686	-9942
149688	-9989
149690	-9998
149692	-9967
149694	-9897
149696	-9788
149698	-9641
149700	-9456
149702	-9233
149704	-8975
149706	-8681
149708	-8354
149710	-7991
149712	-7600
149714	-7178
149716	-6728
149718	-6252
149720	-5749
149722	-5226
149724	-4682
149726	-4120
149728	-3538
149730	-2946
149732	-2342
149734	-1729
149736	-1110
149738	-482
149740	143
149742	768
149744	1390
149746	2007
149748	2620
149750	3218
149752	3805
149754	4376
149756	4933
149758	5467
149760	5981
149762	6470
149764	6935
149766	7374
149768	7782
149770	8160
149772	8506
149774	8820
149776	9097
149778	9339
149780	9545
149782	9712
149784	9843
149786	9934
149788	9986
149790	9999
149792	9973
149794	9907
149796	9803
149798	9660
149800	9479
149802	9260
149804	9006
149806	8716
149808	8392
149810	8036
149812	7645
149814	7227
149816	6781
149818	6307
149820	5807
149822	5286
149824	4744
149826	4184
149828	3608
149830	3014
149832	2411
149834	1799
149836	1180
149838	556
149840	-72
149842	-697
149844	-1320
149846	-1938
149848	-2551
149850	-3151
149852	-3739
149854	-4312
149856	-4868
149858	-5408
149860	-5924
149862	-6416
149864	-6884
149866	-7326
149868	-7738
149870	-8119
149872	-8468
149874	-8784
149876	-9068
149878	-9314
149880	-9523
149882	-9695
149884	-9829
149886	-9926
149888	-9982
149890	-9999
149892	-9978
149894	-9916
149896	-9816
149898	-9678
149900	-9501
149902	-9288
149904	-9036
149906	-8751
149908	-8431
149910	-8078
149912	-7691
149914	-7276
149916	-6832
149918	-6362
149920	-5867
149922	-5346
149924	-4807
149926	-4248
149928	-3674
149930	-3081
149932	-2480
149934	-1869
149936	-1251
149938	-627
149940	1
149942	627
149944	1250
149946	1868
149948	2479
149950	3084
149952	3673
149954	4248
149956	4806
149958	5348
149960	5866
149962	6362
149964	6832
149966	7276
149968	7693
149970	8077
149972	8430
149974	8750
149976	9037
149978	9288
149980	9501
149982	9678
149984	9816
149986	9917
149988	9978
149990	9999
149992	9982
149994	9926
149996	9830
149998	9695
150000	9523
150002	9314
150004	9066
150006	8785
150008	8469
150010	8119
150012	7738
150014	7324
150016	6884
150018	6417
150020	5924
150022	5406
150024	4869
150026	4313
150028	3740
150030	3152
150032	2549
150034	1939
150036	1321
150038	698
150040	72
150042	-556
150044	-1180
150046	-1799
150048	-2411
150050	-3016
150052	-3607
150054	-4184
150056	-4744
150058	-5285
150060	-5809
150062	-6307
150064	-6780
150066	-7227
150068	-7647
150070	-8035
150072	-8392
150074	-8716
150076	-9006
150078	-9261
150080	-9479
150082	-9660
150084	-9802
150086	-9907
150088	-9973
150090	-9999
150092	-9986
150094	-9934
150096	-9842
150098	-9713
150100	-9545
150102	-9339
150104	-9098
150106	-8818
150108	-8506
150110	-8160
150112	-7783
150114	-7372
150116	-6935
150118	-6471
150120	-5981
150122	-5468
150124	-4930
150126	-4376
150128	-3805
150130	-3219
150132	-2617
150134	-2008
150136	-1391
150138	-769
150140	-143
150142	485
150144	1109
150146	1729
150148	2342
150150	2946
150152	3541
150154	4119
150156	4681
150158	5225
150160	5751
150162	6252
150164	6728
150166	7178
150168	7599
150170	7993
150172	8353
150174	8681
150176	8974
150178	9234
150180	9456
150182	9641
150184	9788
150186	9897
150188	9967
150190	9998
150192	9989
150194	9942
150196	9855
150198	9729
150200	9566
150202	9365
150204	9127
150206	8852
150208	8543
150210	8201
150212	7827
150214	7422
150216	6986
150218	6525
150220	6038
150222	5527
150224	4992
150226	4440
150228	3871
150230	3286
150232	2689
150234	2077
150236	1461
150238	839
150240	214
150242	-411
150244	-1039
150246	-1659
150248	-2273
150250	-2878
150252	-3474
150254	-4054
150256	-4618
150258	-5164
150260	-5690
150262	-6196
150264	-6675
150266	-7128
150268	-7553
150270	-7950
150272	-8314
150274	-8645
150276	-8943
150278	-9205
150280	-9433
150282	-9622
150284	-9773
150286	-9887
150288	-9961
150290	-9996
150292	-9992
150294	-9949
150296	-9867
150298	-9745
150300	-9586
150302	-9389
150304	-9155
150306	-8886
150308	-8580
150310	-8242
150312	-7871
150314	-7470
150316	-7037
150318	-6578
150320	-6094
150322	-5586
150324	-5056
150326	-4503
150328	-3936
150330	-3353
150332	-2757
150334	-2147
150336	-1531
150338	-910
150340	-285
150342	340
150344	968
150346	1589
150348	2204
150350	2810
150352	3405
150354	3990
150356	4556
150358	5104
150360	5632
150362	6140
150364	6622
150366	7078
150368	7506
150370	7905
150372	8275
150374	8610
150376	8911
150378	9177
150380	9409
150382	9602
150384	9758
150386	9876
150388	9955
150390	9994
150392	9995
150394	9956
150396	9878
150398	9762
150400	9606
150402	9413
150404	9184
150406	8918
150408	8616
150410	8282
150412	7915
150414	7517
150416	7089
150418	6632
150420	6150
150422	5645
150424	5117
150426	4567
150428	4001
150430	3420
150432	2825
150434	2219
150436	1601
150438	981
150440	356
150442	-269
150444	-898
150446	-1519
150448	-2135
150450	-2742
150452	-3338
150454	-3924
150456	-4492
150458	-5043
150460	-5573
150462	-6082
150464	-6569
150466	-7028
150468	-7459
150470	-7861
150472	-8235
150474	-8573
150476	-8879
150478	-9149
150480	-9384
150482	-9582
150484	-9743
150486	-9864
150488	-9948
150490	-9992
150492	-9997
150494	-9962
150496	-9889
150498	-9777
150500	-9625
150502	-9437
150504	-9212
150506	-8950
150508	-8653
150510	-8321
150512	-7958
150514	-7563
150516	-7139
150518	-6684
150520	-6206
150522	-5703
150524	-5178
150526	-4632
150528	-4066
150530	-3486
150532	-2893
150534	-2288
150536	-1671
150538	-1051
150540	-427
150542	198
150544	824
150546	1449
150548	2065
150550	2673
150552	3271
150554	3856
150556	4429
150558	4981
150560	5514
150562	6025
150564	6515
150566	6977
150568	7412
150570	7817
150572	8192
150574	8537
150576	8846
150578	9120
150580	9359
150582	9562
150584	9726
150586	9853
150588	9940
150590	9989
150592	9998
150594	9968
150596	9899
150598	9791
150600	9645
150602	9460
150604	9239
150606	8981
150608	8689
150610	8360
150612	8000
150614	7609
150616	7188
150618	6739
150620	6261
150622	5761
150624	5238
150626	4695
150628	4130
150630	3553
150632	2961
150634	2357
150636	1744
150638	1121
150640	497
150642	-127
150644	-753
150646	-1379
150648	-1996
150650	-2605
150652	-3204
150654	-3791
150656	-4365
150658	-4920
150660	-5455
150662	-5969
150664	-6459
150666	-6926
150668	-7364
150670	-7773
150672	-8151
150674	-8500
150676	-8813
150678	-9091
150680	-9334
150682	-9540
150684	-9710
150686	-9840
150688	-9932
150690	-9985
150692	-9999
150694	-9974
150696	-9909
150698	-9806
150700	-9664
150702	-9483
150704	-9266
150706	-9012
150708	-8724
150710	-8401
150712	-8043
150714	-7655
150716	-7238
150718	-6792
150720	-6316
150722	-5819
150724	-5299
150726	-4758
150728	-4198
150730	-3619
150732	-3028
150734	-2426
150736	-1814
150738	-1192
150740	-568
150742	57
150744	682
150746	1305
150748	1926
150750	2537
150752	3137
150754	3725
150756	4298
150758	4858
150760	5395
150762	5911
150764	6405
150766	6875
150768	7316
150770	7728
150772	8110
150774	8460
150776	8779
150778	9061
150780	9308
150782	9519
150784	9692
150786	9827
150788	9924
150790	9981
150792	9999
150794	9978
150796	9918
150798	9819
150800	9682
150802	9505
150804	9292
150806	9043
150808	8758
150810	8439
150812	8085
150814	7701
150816	7286
150818	6843
150820	6374
150822	5876
150824	5359
150826	4820
150828	4262
150830	3685
150832	3096
150834	2495
150836	1884
150838	1266
150840	639
150842	13
150844	-612
150846	-1235
150848	-1857
150850	-2468
150852	-3070
150854	-3659
150856	-4234
150858	-4796
150860	-5335
150862	-5854
150864	-6350
150866	-6821
150868	-7267
150870	-7683
150872	-8068
150874	-8422
150876	-8745
150878	-9031
150880	-9282
150882	-9497
150884	-9674
150886	-9814
150888	-9915
150890	-9977
150892	-9999
150894	-9983
150896	-9927
150898	-9832
150900	-9699
150902	-9528
150904	-9318
150906	-9073
150908	-8792
150910	-8477
150912	-8128
150914	-7746
150916	-7335
150918	-6895
150920	-6428
150922	-5934
150924	-5418
150926	-4882
150928	-4326
150930	-3754
150932	-3163
150934	-2563
150936	-1953
150938	-1336
150940	-710
150942	-84
150944	541
150946	1165
150948	1784
150950	2399
150952	3002
150954	3593
150956	4170
150958	4730
150960	5275
150962	5797
150964	6295
150966	6769
150968	7219
150970	7637
150972	8026
150974	8384
150976	8708
150978	9000
150980	9255
150982	9474
150984	9656
150986	9800
150988	9905
150990	9972
150992	9999
150994	9987
150996	9935
150998	9845
151000	9716
151002	9549
151004	9344
151006	9102
151008	8826
151010	8514
151012	8169
151014	7790
151016	7383
151018	6946
151020	6482
151022	5993
151024	5478
151026	4944
151028	4390
151030	3819
151032	3230
151034	2632
151036	2023
151038	1406
151040	784
151042	155
151044	-470
151046	-1094
151048	-1714
151050	-2330
151052	-2934
151054	-3527
151056	-4105
151058	-4668
151060	-5215
151062	-5739
151064	-6240
151066	-6717
151068	-7167
151070	-7591
151072	-7984
151074	-8345
151076	-8673
151078	-8969
151080	-9228
151082	-9451
151084	-9637
151086	-9785
151088	-9895
151090	-9966
151092	-9998
151094	-9990
151096	-9943
151098	-9857
151100	-9733
151102	-9570
151104	-9370
151106	-9132
151108	-8859
151110	-8551
151112	-8210
151114	-7837
151116	-7430
151118	-6997
151120	-6536
151122	-6050
151124	-5537
151126	-5005
151128	-4454
151130	-3885
151132	-3300
151134	-2700
151136	-2092
151138	-1476
151140	-854
151142	-226
151144	399
151146	1024
151148	1644
151150	2258
151152	2866
151154	3460
151156	4041
151158	4605
151160	5152
151162	5680
151164	6184
151166	6664
151168	7117
151170	7545
151172	7941
151174	8306
151176	8638
151178	8936
151180	9201
151182	9428
151184	9618
151186	9770
151188	9885
151190	9960
151192	9996
151194	9993
151196	9951
151198	9869
151200	9749
151202	9590
151204	9394
151206	9160
151208	8891
151210	8588
151212	8250
151214	7880
151216	7478
151218	7047
151220	6590
151222	6106
151224	5599
151226	5066
151228	4517
151230	3950
151232	3367
151234	2768
151236	2161
151238	1546
151240	925
151242	300
151244	-328
151246	-953
151248	-1574
151250	-2189
151252	-2798
151254	-3394
151256	-3976
151258	-4542
151260	-5091
151262	-5622
151264	-6128
151266	-6611
151268	-7067
151270	-7496
151272	-7898
151274	-8266
151276	-8602
151278	-8904
151280	-9173
151282	-9404
151284	-9598
151286	-9755
151288	-9873
151290	-9953
151292	-9994
151294	-9995
151296	-9957
151298	-9880
151300	-9764
151302	-9610
151304	-9418
151306	-9190
151308	-8924
151310	-8624
151312	-8290
151314	-7924
151316	-7527
151318	-7098
151320	-6643
151322	-6162
151324	-5657
151326	-5127
151328	-4580
151330	-4015
151332	-3434
151334	-2839
151336	-2231
151338	-1616
151340	-996
151342	-371
151344	257
151346	882
151348	1504
151350	2120
151352	2727
151354	3327
151356	3911
151358	4479
151360	5029
151362	5563
151364	6072
151366	6558
151368	7017
151370	7449
151372	7854
151374	8226
151376	8566
151378	8872
151380	9143
151382	9380
151384	9578
151386	9739
151388	9862
151390	9946
151392	9991
151394	9997
151396	9964
151398	9891
151400	9779
151402	9629
151404	9442
151406	9217
151408	8955
151410	8659
151412	8329
151414	7967
151416	7573
151418	7147
151420	6696
151422	6218
151424	5716
151426	5191
151428	4643
151430	4080
151432	3500
151434	2907
151436	2300
151438	1686
151440	1066
151442	442
151444	-183
151446	-812
151448	-1434
151450	-2050
151452	-2659
151454	-3260
151456	-3845
151458	-4415
151460	-4968
151462	-5501
151464	-6016
151466	-6504
151468	-6966
151470	-7402
151472	-7808
151474	-8185
151476	-8529
151478	-8839
151480	-9114
151482	-9355
151484	-9558
151486	-9723
151488	-9850
151490	-9938
151492	-9988
151494	-9998
151496	-9969
151498	-9901
151500	-9794
151502	-9648
151504	-9465
151506	-9245
151508	-8988
151510	-8695
151512	-8368
151514	-8009
151516	-7619
151518	-7199
151520	-6748
151522	-6273
151524	-5774
151526	-5251
151528	-4706
151530	-4144
151532	-3567
151534	-2975
151536	-2372
151538	-1756
151540	-1136
151542	-513
151544	112
151546	741
151548	1364
151550	1981
151552	2590
151554	3190
151556	3780
151558	4352
151560	4906
151562	5442
151564	5959
151566	6450
151568	6915
151570	7354
151572	7763
151574	8145
151576	8492
151578	8805
151580	9085
151582	9328
151584	9536
151586	9706
151588	9837
151590	9930
151592	9985
151594	9999
151596	9975
151598	9911
151600	9808
151602	9667
151604	9488
151606	9271
151608	9019
151610	8729
151612	8407
151614	8052
151616	7665
151618	7248
151620	6800
151622	6328
151624	5831
151626	5312
151628	4771
151630	4209
151632	3633
151634	3043
151636	2441
151638	1826
151640	1207
151642	583
151644	-42
151646	-667
151648	-1294
151650	-1911
151652	-2522
151654	-3123
151656	-3714
151658	-4288
151660	-4845
151662	-5382
151664	-5899
151666	-6396
151668	-6864
151670	-7306
151672	-7719
151674	-8101
151676	-8454
151678	-8772
151680	-9055
151682	-9303
151684	-9515
151686	-9689
151688	-9824
151690	-9922
151692	-9980
151694	-9999
151696	-9979
151698	-9920
151700	-9822
151702	-9685
151704	-9510
151706	-9298
151708	-9049
151710	-8765
151712	-8445
151714	-8094
151716	-7710
151718	-7297
151720	-6852
151722	-6383
151724	-5889
151726	-5371
151728	-4833
151730	-4273
151732	-3699
151734	-3110
151736	-2509
151738	-1899
151740	-1277
151742	-654
151744	-28
151746	596
151748	1223
151750	1842
151752	2453
151754	3055
151756	3645
151758	4224
151760	4782
151762	5323
151764	5842
151766	6341
151768	6812
151770	7257
151772	7673
151774	8060
151776	8416
151778	8737
151780	9025
151782	9276
151784	9492
151786	9671
151788	9811
151790	9913
151792	9976
151794	9999
151796	9984
151798	9929
151800	9835
151802	9703
151804	9531
151806	9324
151808	9079
151810	8799
151812	8483
151814	8135
151816	7755
151818	7345
151820	6906
151822	6437
151824	5946
151826	5431
151828	4895
151830	4340
151832	3764
151834	3177
151836	2578
151838	1968
151840	1348
151842	725
151844	99
151846	-526
151848	-1150
151850	-1772
151852	-2385
151854	-2988
151856	-3579
151858	-4159
151860	-4720
151862	-5262
151864	-5784
151866	-6283
151868	-6760
151870	-7208
151872	-7628
151874	-8017
151876	-8376
151878	-8703
151880	-8994
151882	-9250
151884	-9469
151886	-9653
151888	-9797
151890	-9903
151892	-9970
151894	-9999
151896	-9987
151898	-9937
151900	-9848
151902	-9720
151904	-9553
151906	-9349
151908	-9109
151910	-8833
151912	-8522
151914	-8176
151916	-7800
151918	-7393
151920	-6957
151922	-6491
151924	-6003
151926	-5490
151928	-4957
151930	-4404
151932	-3830
151934	-3244
151936	-2646
151938	-2038
151940	-1421
151942	-795
151944	-170
151946	455
151948	1079
151950	1702
151952	2316
151954	2920
151956	3513
151958	4092
151960	4657
151962	5202
151964	5726
151966	6228
151968	6708
151970	7159
151972	7582
151974	7975
151976	8337
151978	8668
151980	8963
151982	9222
151984	9446
151986	9633
151988	9783
151990	9893
151992	9965
151994	9997
151996	9991
151998	9945
152000	9860
152002	9736
152004	9574
152006	9374
152008	9138
152010	8866
152012	8559
152014	8217
152016	7844
152018	7440
152020	7008
152022	6548
152024	6059
152026	5550
152028	5018
152030	4467
152032	3898
152034	3311
152036	2715
152038	2107
152040	1491
152042	866
152044	241
152046	-384
152048	-1009
152050	-1629
152052	-2247
152054	-2852
152056	-3446
152058	-4027
152060	-4595
152062	-5141
152064	-5668
152066	-6172
152068	-6653
152070	-7109
152072	-7535
152074	-7932
152076	-8297
152078	-8632
152080	-8931
152082	-9195
152084	-9423
152086	-9614
152088	-9768
152090	-9883
152092	-9959
152094	-9996
152096	-9993
152098	-9952
152100	-9871
152102	-9752
152104	-9595
152106	-9398
152108	-9166
152110	-8898
152112	-8595
152114	-8259
152116	-7888
152118	-7488
152120	-7058
152122	-6601
152124	-6115
152126	-5608
152128	-5079
152130	-4530
152132	-3964
152134	-3378
152136	-2783
152138	-2176
152140	-1561
152142	-940
152144	-312
152146	313
152148	938
152150	1559
152152	2177
152154	2784
152156	3380
152158	3962
152160	4529
152162	5080
152164	5609
152166	6117
152168	6600
152170	7059
152172	7488
152174	7888
152176	8258
152178	8594
152180	8899
152182	9167
152184	9399
152186	9594
152188	9752
152190	9871
152192	9952
152194	9993
152196	9996
152198	9958
152200	9882
152202	9767
152204	9614
152206	9423
152208	9194
152210	8930
152212	8631
152214	8298
152216	7931
152218	7534
152220	7108
152222	6654
152224	6174
152226	5667
152228	5140
152230	4593
152232	4029
152234	3448
152236	2851
152238	2245
152240	1631
152242	1011
152244	383
152246	-242
152248	-867
152250	-1489
152252	-2105
152254	-2716
152256	-3313
152258	-3897
152260	-4465
152262	-5019
152264	-5551
152266	-6060
152268	-6546
152270	-7006
152272	-7441
152274	-7845
152276	-8217
152278	-8558
152280	-8866
152282	-9138
152284	-9374
152286	-9574
152288	-9736
152290	-9860
152292	-9945
152294	-9991
152296	-9997
152298	-9965
152300	-9893
152302	-9782
152304	-9634
152306	-9447
152308	-9222
152310	-8962
152312	-8667
152314	-8338
152316	-7976
152318	-7581
152320	-7158
152322	-6707
152324	-6230
152326	-5725
152328	-5201
152330	-4656
152332	-4093
152334	-3514
152336	-2919
152338	-2314
152340	-1701
152342	-1081
152344	-457
152346	171
152348	797
152350	1419
152352	2036
152354	2648
152356	3246
152358	3831
152360	4402
152362	4955
152364	5492
152366	6004
152368	6492
152370	6956
152372	7394
152374	7801
152376	8177
152378	8521
152380	8832
152382	9109
152384	9349
152386	9553
152388	9719
152390	9847
152392	9937
152394	9987
152396	9999
152398	9971
152400	9903
152402	9797
152404	9652
152406	9470
152408	9250
152410	8993
152412	8702
152414	8377
152416	8019
152418	7627
152420	7207
152422	6759
152424	6285
152426	5786
152428	5261
152430	4719
152432	4158
152434	3581
152436	2989
152438	2383
152440	1771
152442	1151
152444	528
152446	-101
152448	-726
152450	-1349
152452	-1966
152454	-2576
152456	-3179
152458	-3766
152460	-4338
152462	-4893
152464	-5432
152466	-5947
152468	-6438
152470	-6904
152472	-7344
152474	-7756
152476	-8136
152478	-8484
152480	-8798
152482	-9080
152484	-9324
152486	-9532
152488	-9702
152490	-9835
152492	-9929
152494	-9984
152496	-9999
152498	-9976
152500	-9913
152502	-9811
152504	-9671
152506	-9492
152508	-9277
152510	-9024
152512	-8737
152514	-8415
152516	-8061
152518	-7675
152520	-7256
152522	-6811
152524	-6340
152526	-5844
152528	-5322
152530	-4781
152532	-4222
152534	-3647
152536	-3057
152538	-2452
152540	-1841
152542	-1222
152544	-598
152546	26
152548	655
152550	1279
152552	1897
152554	2507
152556	3111
152558	3700
152560	4274
152562	4831
152564	5370
152566	5890
152568	6384
152570	6853
152572	7295
152574	7711
152576	8094
152578	8446
152580	8764
152582	9048
152584	9298
152586	9510
152588	9685
152590	9822
152592	9920
152594	9979
152596	9999
152598	9980
152600	9922
152602	9824
152604	9688
152606	9514
152608	9303
152610	9056
152612	8771
152614	8453
152616	8102
152618	7720
152620	7305
152622	6863
152624	6395
152626	5901
152628	5384
152630	4843
152632	4286
152634	3713
152636	3124
152638	2521
152640	1910
152642	1292
152644	669
152646	43
152648	-585
152650	-1208
152652	-1827
152654	-2439
152656	-3041
152658	-3634
152660	-4210
152662	-4769
152664	-5310
152666	-5832
152668	-6329
152670	-6801
152672	-7247
152674	-7664
152676	-8053
152678	-8408
152680	-8730
152682	-9018
152684	-9272
152686	-9488
152688	-9667
152690	-9808
152692	-9911
152694	-9975
152696	-9999
152698	-9984
152700	-9931
152702	-9838
152704	-9706
152706	-9536
152708	-9329
152710	-9086
152712	-8805
152714	-8491
152716	-8144
152718	-7765
152720	-7355
152722	-6914
152724	-6449
152726	-5958
152728	-5444
152730	-4905
152732	-4350
152734	-3778
152736	-3192
152738	-2592
152740	-1980
152742	-1362
152744	-740
152746	-114
152748	511
152750	1138
152752	1757
152754	2370
152756	2973
152758	3568
152760	4145
152762	4707
152764	5250
152766	5772
152768	6274
152770	6749
152772	7198
152774	7618
152776	8010
152778	8369
152780	8695
152782	8987
152784	9244
152786	9465
